time:1, count:268
time:1, count:530
time:4, count:445
time:2, count:652
time:1, count:580
time:1, count:240
time:1, count:285
time:2, count:675
time:2, count:865
time:1, count:75
time:1, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:2, count:450
time:1, count:700
time:1, count:410
time:2, count:435
time:1, count:450
time:2, count:325
time:0, count:40
time:1, count:220
time:0, count:5
time:2, count:380
time:1, count:519
time:1, count:25
time:2, count:655
time:1, count:15
time:1, count:340
time:1, count:245
time:2, count:245
time:1, count:415
time:1, count:570
time:1, count:55
time:1, count:196
time:2, count:220
time:1, count:295
time:1, count:450
time:1, count:10
time:1, count:177
time:1, count:60
time:1, count:150
time:1, count:55
time:1, count:134
time:1, count:100
time:1, count:275
time:2, count:330
time:1, count:105
time:1, count:245
time:1, count:275
time:2, count:876
time:1, count:220
time:1, count:370
time:2, count:345
time:1, count:110
time:1, count:75
time:0, count:50
time:1, count:465
time:1, count:250
time:2, count:630
time:1, count:20
time:1, count:425
time:1, count:420
time:2, count:395
time:1, count:35
time:1, count:195
time:1, count:325
time:1, count:195
time:2, count:260
time:1, count:505
time:3, count:234
time:1, count:180
time:2, count:490
time:1, count:150
time:1, count:385
time:2, count:280
time:1, count:360
time:1, count:265
time:2, count:475
time:1, count:440
time:1, count:245
time:1, count:490
time:1, count:265
time:1, count:96
time:1, count:220
time:1, count:260
time:1, count:10
time:1, count:150
time:1, count:240
time:2, count:190
time:1, count:450
time:1, count:115
time:2, count:514
time:1, count:245
time:1, count:120
time:1, count:399
time:1, count:85
time:2, count:125
time:1, count:391
time:2, count:340
time:1, count:275
time:1, count:380
time:2, count:763
time:1, count:280
time:2, count:540
time:2, count:1200
time:1, count:245
time:0, count:125
time:1, count:181
time:1, count:240
time:1, count:262
time:1, count:470
time:1, count:150
time:1, count:180
time:2, count:1062
time:1, count:5
time:1, count:550
time:2, count:705
time:1, count:155
time:1, count:35
time:1, count:210
time:1, count:55
time:1, count:200
time:1, count:276
time:2, count:335
time:1, count:65
time:1, count:350
time:1, count:320
time:2, count:855
time:1, count:295
time:2, count:706
time:1, count:240
time:2, count:705
time:1, count:147
time:1, count:390
time:1, count:150
time:1, count:243
time:1, count:140
time:1, count:90
time:1, count:70
time:1, count:5
time:2, count:233
time:1, count:91
time:1, count:400
time:1, count:335
time:2, count:275
time:1, count:200
time:1, count:335
time:1, count:135
time:1, count:105
time:1, count:150
time:2, count:237
time:1, count:545
time:1, count:185
time:1, count:35
time:2, count:210
time:0, count:45
time:0, count:80
time:2, count:260
time:1, count:640
time:2, count:465
time:1, count:100
time:1, count:203
time:1, count:249
time:1, count:25
time:1, count:145
time:1, count:10
time:1, count:235
time:1, count:215
time:1, count:485
time:1, count:175
time:2, count:285
time:0, count:100
time:2, count:1200
time:1, count:220
time:1, count:205
time:1, count:5
time:1, count:280
time:1, count:230
time:1, count:130
time:1, count:160
time:1, count:165
time:1, count:175
time:1, count:617
time:1, count:45
time:1, count:120
time:1, count:185
time:1, count:240
time:1, count:280
time:2, count:641
time:1, count:120
time:1, count:550
time:2, count:525
time:1, count:260
time:4, count:420
time:1, count:275
time:1, count:65
time:1, count:35
time:2, count:450
time:0, count:70
time:2, count:580
time:1, count:110
time:1, count:60
time:1, count:50
time:1, count:450
time:1, count:115
time:1, count:270
time:2, count:854
time:2, count:450
time:0, count:50
time:2, count:274
time:0, count:15
time:1, count:305
time:1, count:105
time:0, count:45
time:1, count:70
time:1, count:50
time:1, count:260
time:2, count:360
time:1, count:390
time:1, count:265
time:1, count:150
time:2, count:660
time:1, count:160
time:1, count:178
time:1, count:150
time:2, count:879
time:1, count:215
time:1, count:675
time:2, count:480
time:1, count:180
time:1, count:115
time:1, count:90
time:1, count:155
time:1, count:110
time:1, count:50
time:0, count:50
time:2, count:285
time:1, count:241
time:0, count:20
time:2, count:405
time:1, count:501
time:3, count:1200
time:1, count:200
time:0, count:55
time:2, count:575
time:1, count:160
time:1, count:80
time:1, count:370
time:1, count:185
time:2, count:535
time:1, count:338
time:1, count:385
time:1, count:290
time:1, count:215
time:1, count:230
time:1, count:225
time:1, count:225
time:1, count:195
time:1, count:255
time:1, count:185
time:1, count:35
time:1, count:315
time:1, count:220
time:1, count:135
time:2, count:850
time:1, count:55
time:1, count:600
time:3, count:1199
time:1, count:280
time:1, count:80
time:1, count:450
time:2, count:470
time:1, count:80
time:1, count:300
time:1, count:105
time:1, count:225
time:1, count:395
time:2, count:427
time:1, count:405
time:1, count:75
time:1, count:457
time:1, count:130
time:1, count:214
time:1, count:25
time:1, count:115
time:1, count:45
time:1, count:60
time:1, count:270
time:1, count:465
time:1, count:450
time:1, count:775
time:2, count:445
time:1, count:150
time:1, count:640
time:1, count:175
time:1, count:170
time:2, count:285
time:1, count:475
time:1, count:180
time:1, count:548
time:1, count:65
time:1, count:255
time:1, count:125
time:2, count:330
time:0, count:105
time:1, count:30
time:2, count:525
time:1, count:20
time:1, count:305
time:1, count:115
time:2, count:1200
time:1, count:285
time:1, count:125
time:2, count:420
time:1, count:220
time:1, count:160
time:1, count:380
time:2, count:650
time:0, count:80
time:1, count:65
time:1, count:215
time:2, count:690
time:1, count:190
time:1, count:330
time:2, count:565
time:1, count:35
time:1, count:100
time:1, count:130
time:1, count:500
time:1, count:260
time:1, count:304
time:2, count:515
time:2, count:1200
time:1, count:355
time:2, count:505
time:1, count:10
time:1, count:235
time:1, count:515
time:1, count:320
time:2, count:455
time:1, count:315
time:1, count:245
time:1, count:210
time:1, count:175
time:1, count:200
time:1, count:60
time:2, count:665
time:0, count:50
time:2, count:500
time:1, count:335
time:2, count:905
time:1, count:175
time:1, count:75
time:2, count:730
time:1, count:536
time:1, count:75
time:1, count:135
time:1, count:220
time:1, count:115
time:2, count:1200
time:1, count:105
time:1, count:441
time:1, count:75
time:1, count:140
time:1, count:25
time:1, count:85
time:1, count:592
time:2, count:490
time:1, count:330
time:1, count:205
time:1, count:360
time:2, count:240
time:2, count:1125
time:1, count:35
time:1, count:150
time:1, count:105
time:1, count:225
time:1, count:125
time:1, count:350
time:3, count:1200
time:1, count:475
time:1, count:305
time:1, count:160
time:1, count:385
time:2, count:520
time:2, count:1200
time:1, count:398
time:2, count:270
time:1, count:150
time:0, count:105
time:2, count:335
time:1, count:440
time:1, count:10
time:1, count:320
time:1, count:110
time:1, count:135
time:1, count:175
time:2, count:1200
time:1, count:205
time:2, count:545
time:2, count:858
time:1, count:115
time:1, count:416
time:1, count:457
time:1, count:58
time:1, count:220
time:1, count:410
time:2, count:351
time:1, count:582
time:1, count:197
time:1, count:100
time:1, count:15
time:1, count:40
time:4, count:470
time:1, count:246
time:2, count:885
time:1, count:110
time:0, count:85
time:1, count:126
time:1, count:35
time:2, count:415
time:1, count:642
time:2, count:632
time:1, count:135
time:1, count:330
time:1, count:60
time:1, count:330
time:1, count:278
time:1, count:235
time:1, count:290
time:1, count:40
time:1, count:285
time:1, count:295
time:2, count:845
time:1, count:10
time:1, count:195
time:1, count:185
time:2, count:460
time:2, count:700
time:1, count:305
time:1, count:571
time:1, count:85
time:1, count:130
time:1, count:95
time:1, count:380
time:1, count:55
time:1, count:230
time:1, count:245
time:2, count:429
time:1, count:357
time:1, count:330
time:2, count:260
time:0, count:100
time:1, count:70
time:2, count:515
time:1, count:512
time:2, count:625
time:1, count:540
time:1, count:342
time:2, count:650
time:1, count:80
time:1, count:30
time:1, count:269
time:1, count:515
time:2, count:537
time:1, count:345
time:1, count:225
time:1, count:350
time:2, count:220
time:0, count:40
time:1, count:70
time:2, count:1055
time:1, count:190
time:1, count:140
time:2, count:400
time:1, count:525
time:1, count:10
time:1, count:482
time:2, count:740
time:1, count:255
time:1, count:65
time:2, count:870
time:1, count:135
time:1, count:95
time:1, count:215
time:1, count:305
time:1, count:266
time:1, count:40
time:1, count:155
time:1, count:580
time:1, count:110
time:2, count:705
time:1, count:410
time:1, count:410
time:2, count:446
time:1, count:40
time:1, count:140
time:1, count:240
time:1, count:220
time:1, count:268
time:1, count:530
time:2, count:445
time:1, count:652
time:2, count:580
time:1, count:240
time:1, count:285
time:2, count:675
time:2, count:865
time:1, count:75
time:1, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:1, count:450
time:2, count:700
time:1, count:410
time:1, count:435
time:1, count:450
time:1, count:325
time:0, count:40
time:1, count:220
time:0, count:5
time:2, count:380
time:1, count:519
time:1, count:25
time:2, count:655
time:0, count:15
time:1, count:340
time:2, count:245
time:1, count:245
time:1, count:415
time:1, count:570
time:0, count:55
time:1, count:196
time:1, count:220
time:2, count:295
time:1, count:450
time:1, count:10
time:1, count:177
time:0, count:60
time:1, count:150
time:1, count:55
time:1, count:134
time:1, count:100
time:1, count:275
time:1, count:330
time:1, count:105
time:1, count:245
time:1, count:275
time:2, count:876
time:1, count:220
time:2, count:370
time:1, count:345
time:1, count:110
time:1, count:75
time:0, count:50
time:2, count:465
time:1, count:250
time:3, count:630
time:1, count:20
time:4, count:425
time:2, count:420
time:2, count:395
time:1, count:35
time:1, count:195
time:1, count:325
time:1, count:195
time:1, count:260
time:2, count:505
time:1, count:234
time:1, count:180
time:2, count:490
time:1, count:150
time:1, count:385
time:1, count:280
time:1, count:360
time:2, count:265
time:1, count:475
time:1, count:440
time:1, count:245
time:1, count:490
time:1, count:265
time:6, count:96
time:1, count:220
time:1, count:260
time:1, count:10
time:1, count:150
time:1, count:240
time:1, count:190
time:2, count:450
time:1, count:115
time:2, count:514
time:1, count:245
time:1, count:120
time:1, count:399
time:1, count:85
time:1, count:125
time:1, count:391
time:2, count:340
time:1, count:275
time:1, count:380
time:2, count:763
time:1, count:280
time:2, count:540
time:2, count:1200
time:1, count:245
time:1, count:125
time:1, count:181
time:1, count:240
time:2, count:262
time:1, count:470
time:1, count:150
time:1, count:180
time:2, count:1062
time:1, count:5
time:2, count:550
time:1, count:705
time:1, count:155
time:1, count:35
time:1, count:210
time:1, count:55
time:1, count:200
time:1, count:276
time:2, count:335
time:1, count:65
time:1, count:350
time:1, count:320
time:2, count:855
time:1, count:295
time:2, count:706
time:1, count:240
time:2, count:705
time:1, count:147
time:1, count:390
time:1, count:150
time:1, count:243
time:1, count:140
time:1, count:90
time:1, count:70
time:1, count:5
time:1, count:233
time:1, count:91
time:2, count:400
time:1, count:335
time:1, count:275
time:1, count:200
time:1, count:335
time:1, count:135
time:1, count:105
time:1, count:150
time:1, count:237
time:2, count:545
time:1, count:185
time:1, count:35
time:1, count:210
time:1, count:45
time:1, count:80
time:1, count:260
time:2, count:640
time:1, count:465
time:1, count:100
time:1, count:203
time:1, count:249
time:1, count:25
time:1, count:145
time:1, count:10
time:1, count:235
time:1, count:215
time:2, count:485
time:1, count:175
time:1, count:285
time:1, count:100
time:2, count:1200
time:1, count:220
time:1, count:205
time:1, count:5
time:1, count:280
time:4, count:230
time:1, count:130
time:1, count:160
time:1, count:165
time:1, count:175
time:2, count:617
time:0, count:45
time:1, count:120
time:2, count:185
time:1, count:240
time:1, count:280
time:2, count:641
time:1, count:120
time:1, count:550
time:2, count:525
time:1, count:260
time:1, count:420
time:2, count:275
time:1, count:65
time:0, count:35
time:2, count:450
time:1, count:70
time:1, count:580
time:1, count:110
time:1, count:60
time:1, count:50
time:1, count:450
time:0, count:115
time:2, count:270
time:2, count:854
time:1, count:450
time:1, count:50
time:1, count:274
time:1, count:15
time:1, count:305
time:1, count:105
time:1, count:45
time:1, count:70
time:1, count:50
time:1, count:260
time:1, count:360
time:1, count:390
time:2, count:265
time:1, count:150
time:1, count:660
time:1, count:160
time:1, count:178
time:1, count:150
time:2, count:879
time:1, count:215
time:2, count:675
time:2, count:480
time:1, count:180
time:1, count:115
time:1, count:90
time:1, count:155
time:1, count:110
time:1, count:50
time:1, count:50
time:1, count:285
time:1, count:241
time:1, count:20
time:1, count:405
time:2, count:501
time:2, count:1200
time:1, count:200
time:1, count:55
time:1, count:575
time:1, count:160
time:1, count:80
time:2, count:370
time:1, count:185
time:1, count:535
time:1, count:338
time:1, count:385
time:1, count:290
time:1, count:215
time:1, count:230
time:1, count:225
time:1, count:225
time:2, count:195
time:1, count:255
time:1, count:185
time:1, count:35
time:1, count:315
time:1, count:220
time:1, count:135
time:2, count:850
time:0, count:55
time:2, count:600
time:2, count:1199
time:1, count:280
time:1, count:80
time:1, count:450
time:1, count:470
time:1, count:80
time:1, count:300
time:0, count:105
time:1, count:225
time:1, count:395
time:1, count:427
time:2, count:405
time:1, count:75
time:2, count:457
time:1, count:130
time:1, count:214
time:1, count:25
time:1, count:115
time:0, count:45
time:0, count:60
time:2, count:270
time:1, count:465
time:2, count:450
time:3, count:775
time:1, count:445
time:2, count:150
time:2, count:640
time:1, count:175
time:1, count:170
time:1, count:285
time:2, count:475
time:2, count:180
time:1, count:548
time:1, count:65
time:1, count:255
time:1, count:125
time:1, count:330
time:1, count:105
time:1, count:30
time:1, count:525
time:1, count:20
time:2, count:305
time:1, count:115
time:2, count:1200
time:2, count:285
time:1, count:125
time:1, count:420
time:1, count:220
time:2, count:160
time:1, count:380
time:2, count:650
time:1, count:80
time:1, count:65
time:1, count:215
time:2, count:690
time:1, count:190
time:1, count:330
time:2, count:565
time:1, count:35
time:1, count:100
time:1, count:130
time:1, count:500
time:1, count:260
time:1, count:304
time:1, count:515
time:3, count:1200
time:2, count:355
time:2, count:505
time:0, count:10
time:2, count:235
time:1, count:515
time:2, count:320
time:1, count:455
time:2, count:315
time:1, count:245
time:1, count:210
time:1, count:175
time:1, count:200
time:1, count:60
time:2, count:665
time:1, count:50
time:1, count:500
time:1, count:335
time:2, count:905
time:1, count:175
time:1, count:75
time:2, count:730
time:1, count:536
time:1, count:75
time:1, count:135
time:1, count:220
time:1, count:115
time:3, count:1200
time:1, count:105
time:1, count:441
time:1, count:75
time:1, count:140
time:1, count:25
time:1, count:85
time:1, count:592
time:2, count:490
time:1, count:330
time:1, count:205
time:1, count:360
time:1, count:240
time:2, count:1125
time:1, count:35
time:1, count:150
time:1, count:105
time:1, count:225
time:1, count:125
time:1, count:350
time:3, count:1200
time:1, count:475
time:1, count:305
time:0, count:160
time:2, count:385
time:1, count:520
time:2, count:1200
time:2, count:398
time:1, count:270
time:1, count:150
time:1, count:105
time:1, count:335
time:1, count:440
time:1, count:10
time:1, count:320
time:1, count:110
time:1, count:135
time:1, count:175
time:3, count:1200
time:1, count:205
time:1, count:545
time:2, count:858
time:1, count:115
time:1, count:416
time:2, count:457
time:1, count:58
time:1, count:220
time:1, count:410
time:1, count:351
time:2, count:582
time:1, count:197
time:1, count:100
time:1, count:15
time:0, count:40
time:2, count:470
time:1, count:246
time:2, count:885
time:1, count:110
time:1, count:85
time:1, count:126
time:1, count:35
time:1, count:415
time:4, count:642
time:2, count:632
time:1, count:135
time:1, count:330
time:1, count:60
time:1, count:330
time:1, count:278
time:1, count:235
time:1, count:290
time:1, count:40
time:1, count:285
time:1, count:295
time:2, count:845
time:0, count:10
time:1, count:195
time:1, count:185
time:1, count:460
time:2, count:700
time:1, count:305
time:1, count:571
time:1, count:85
time:1, count:130
time:1, count:95
time:1, count:380
time:0, count:55
time:1, count:230
time:1, count:245
time:1, count:429
time:1, count:357
time:1, count:330
time:2, count:260
time:1, count:100
time:0, count:70
time:2, count:515
time:1, count:512
time:2, count:625
time:2, count:540
time:1, count:342
time:2, count:650
time:0, count:80
time:0, count:30
time:1, count:269
time:1, count:515
time:1, count:537
time:2, count:345
time:1, count:225
time:1, count:350
time:1, count:220
time:1, count:40
time:1, count:70
time:2, count:1055
time:1, count:190
time:1, count:140
time:1, count:400
time:1, count:525
time:1, count:10
time:1, count:482
time:2, count:740
time:1, count:255
time:1, count:65
time:2, count:870
time:1, count:135
time:1, count:95
time:1, count:215
time:1, count:305
time:1, count:266
time:1, count:40
time:1, count:155
time:1, count:580
time:1, count:110
time:2, count:705
time:1, count:410
time:2, count:410
time:1, count:446
time:1, count:40
time:1, count:140
time:1, count:240
time:1, count:220
time:1, count:268
time:2, count:530
time:2, count:445
time:1, count:652
time:2, count:580
time:1, count:240
time:1, count:285
time:2, count:675
time:2, count:865
time:1, count:75
time:1, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:2, count:450
time:2, count:700
time:1, count:410
time:1, count:435
time:2, count:450
time:1, count:325
time:1, count:40
time:1, count:220
time:1, count:5
time:1, count:380
time:2, count:519
time:1, count:25
time:1, count:655
time:1, count:15
time:1, count:340
time:2, count:245
time:1, count:245
time:1, count:415
time:2, count:570
time:0, count:55
time:1, count:196
time:1, count:220
time:1, count:295
time:2, count:450
time:0, count:10
time:1, count:177
time:0, count:60
time:1, count:150
time:1, count:55
time:1, count:134
time:1, count:100
time:1, count:275
time:1, count:330
time:0, count:105
time:2, count:245
time:1, count:275
time:2, count:876
time:1, count:220
time:1, count:370
time:1, count:345
time:1, count:110
time:1, count:75
time:1, count:50
time:1, count:465
time:1, count:250
time:2, count:630
time:1, count:20
time:1, count:425
time:1, count:420
time:1, count:395
time:0, count:35
time:1, count:195
time:2, count:325
time:1, count:195
time:1, count:260
time:1, count:505
time:1, count:234
time:1, count:180
time:2, count:490
time:0, count:150
time:1, count:385
time:1, count:280
time:1, count:360
time:1, count:265
time:2, count:475
time:1, count:440
time:1, count:245
time:1, count:490
time:1, count:265
time:1, count:96
time:1, count:220
time:1, count:260
time:1, count:10
time:0, count:150
time:1, count:240
time:1, count:190
time:1, count:450
time:1, count:115
time:1, count:514
time:1, count:245
time:1, count:120
time:1, count:399
time:0, count:85
time:1, count:125
time:2, count:391
time:1, count:340
time:1, count:275
time:1, count:380
time:2, count:763
time:1, count:280
time:2, count:540
time:2, count:1200
time:1, count:245
time:1, count:125
time:1, count:181
time:1, count:240
time:1, count:262
time:1, count:470
time:1, count:150
time:1, count:180
time:2, count:1062
time:1, count:5
time:2, count:550
time:1, count:705
time:1, count:155
time:1, count:35
time:1, count:210
time:1, count:55
time:1, count:200
time:1, count:276
time:1, count:335
time:1, count:65
time:1, count:350
time:2, count:320
time:1, count:855
time:2, count:295
time:1, count:706
time:1, count:240
time:2, count:705
time:1, count:147
time:1, count:390
time:1, count:150
time:1, count:243
time:1, count:140
time:1, count:90
time:1, count:70
time:1, count:5
time:1, count:233
time:1, count:91
time:1, count:400
time:1, count:335
time:1, count:275
time:1, count:200
time:2, count:335
time:0, count:135
time:1, count:105
time:1, count:150
time:1, count:237
time:2, count:545
time:1, count:185
time:1, count:35
time:1, count:210
time:1, count:45
time:1, count:80
time:1, count:260
time:1, count:640
time:2, count:465
time:0, count:100
time:1, count:203
time:1, count:249
time:0, count:25
time:1, count:145
time:1, count:10
time:1, count:235
time:1, count:215
time:1, count:485
time:1, count:175
time:1, count:285
time:1, count:100
time:3, count:1200
time:1, count:220
time:1, count:205
time:1, count:5
time:1, count:280
time:1, count:230
time:1, count:130
time:1, count:160
time:1, count:165
time:1, count:175
time:1, count:617
time:1, count:45
time:1, count:120
time:1, count:185
time:1, count:240
time:1, count:280
time:2, count:641
time:1, count:120
time:1, count:550
time:1, count:525
time:2, count:260
time:1, count:420
time:1, count:275
time:1, count:65
time:1, count:35
time:1, count:450
time:1, count:70
time:1, count:580
time:1, count:110
time:0, count:60
time:1, count:50
time:2, count:450
time:0, count:115
time:2, count:270
time:1, count:854
time:2, count:450
time:1, count:50
time:1, count:274
time:0, count:15
time:2, count:305
time:1, count:105
time:0, count:45
time:1, count:70
time:1, count:50
time:1, count:260
time:1, count:360
time:2, count:390
time:1, count:265
time:1, count:150
time:1, count:660
time:1, count:160
time:1, count:178
time:1, count:150
time:2, count:879
time:1, count:215
time:2, count:675
time:1, count:480
time:0, count:180
time:1, count:115
time:1, count:90
time:1, count:155
time:1, count:110
time:1, count:50
time:1, count:50
time:1, count:285
time:1, count:241
time:1, count:20
time:1, count:405
time:1, count:501
time:2, count:1200
time:1, count:200
time:1, count:55
time:1, count:575
time:1, count:160
time:1, count:80
time:1, count:370
time:1, count:185
time:2, count:535
time:1, count:338
time:1, count:385
time:1, count:290
time:1, count:215
time:1, count:230
time:1, count:225
time:1, count:225
time:1, count:195
time:1, count:255
time:1, count:185
time:1, count:35
time:1, count:315
time:1, count:220
time:0, count:135
time:2, count:850
time:1, count:55
time:4, count:600
time:2, count:1199
time:3, count:280
time:2, count:80
time:1, count:450
time:1, count:470
time:1, count:80
time:1, count:300
time:1, count:105
time:1, count:225
time:1, count:395
time:2, count:427
time:1, count:405
time:1, count:75
time:2, count:457
time:1, count:130
time:1, count:214
time:1, count:25
time:0, count:115
time:0, count:45
time:1, count:60
time:1, count:270
time:2, count:465
time:1, count:450
time:2, count:775
time:2, count:445
time:1, count:150
time:1, count:640
time:1, count:175
time:1, count:170
time:2, count:285
time:1, count:475
time:1, count:180
time:2, count:548
time:1, count:65
time:1, count:255
time:1, count:125
time:2, count:330
time:1, count:105
time:1, count:30
time:2, count:525
time:0, count:20
time:1, count:305
time:1, count:115
time:2, count:1200
time:1, count:285
time:1, count:125
time:2, count:420
time:1, count:220
time:1, count:160
time:1, count:380
time:2, count:650
time:1, count:80
time:1, count:65
time:1, count:215
time:2, count:690
time:1, count:190
time:1, count:330
time:2, count:565
time:1, count:35
time:1, count:100
time:1, count:130
time:2, count:500
time:1, count:260
time:1, count:304
time:2, count:515
time:2, count:1200
time:1, count:355
time:2, count:505
time:1, count:10
time:1, count:235
time:2, count:515
time:1, count:320
time:1, count:455
time:1, count:315
time:1, count:245
time:1, count:210
time:1, count:175
time:1, count:200
time:1, count:60
time:2, count:665
time:1, count:50
time:1, count:500
time:2, count:335
time:2, count:905
time:1, count:175
time:1, count:75
time:2, count:730
time:1, count:536
time:1, count:75
time:1, count:135
time:1, count:220
time:1, count:115
time:2, count:1200
time:1, count:105
time:2, count:441
time:1, count:75
time:1, count:140
time:1, count:25
time:1, count:85
time:1, count:592
time:2, count:490
time:1, count:330
time:1, count:205
time:1, count:360
time:1, count:240
time:3, count:1125
time:0, count:35
time:0, count:150
time:0, count:105
time:1, count:225
time:1, count:125
time:1, count:350
time:2, count:1200
time:2, count:475
time:1, count:305
time:1, count:160
time:1, count:385
time:2, count:520
time:2, count:1200
time:1, count:398
time:1, count:270
time:1, count:150
time:1, count:105
time:1, count:335
time:1, count:440
time:1, count:10
time:2, count:320
time:1, count:110
time:0, count:135
time:1, count:175
time:2, count:1200
time:1, count:205
time:2, count:545
time:1, count:858
time:1, count:115
time:2, count:416
time:1, count:457
time:1, count:58
time:1, count:220
time:2, count:410
time:1, count:351
time:1, count:582
time:1, count:197
time:0, count:100
time:0, count:15
time:1, count:40
time:2, count:470
time:1, count:246
time:2, count:885
time:2, count:110
time:0, count:85
time:1, count:126
time:0, count:35
time:5, count:415
time:1, count:642
time:2, count:632
time:1, count:135
time:1, count:330
time:1, count:60
time:1, count:330
time:1, count:278
time:1, count:235
time:1, count:290
time:1, count:40
time:1, count:285
time:1, count:295
time:2, count:845
time:1, count:10
time:1, count:195
time:1, count:185
time:1, count:460
time:1, count:700
time:1, count:305
time:2, count:571
time:1, count:85
time:1, count:130
time:1, count:95
time:1, count:380
time:1, count:55
time:1, count:230
time:1, count:245
time:2, count:429
time:1, count:357
time:1, count:330
time:2, count:260
time:0, count:100
time:1, count:70
time:6, count:515
time:2, count:512
time:1, count:625
time:2, count:540
time:1, count:342
time:2, count:650
time:1, count:80
time:1, count:30
time:1, count:269
time:2, count:515
time:1, count:537
time:1, count:345
time:2, count:225
time:1, count:350
time:1, count:220
time:1, count:40
time:1, count:70
time:2, count:1055
time:1, count:190
time:1, count:140
time:2, count:400
time:1, count:525
time:1, count:10
time:2, count:482
time:1, count:740
time:2, count:255
time:0, count:65
time:2, count:870
time:1, count:135
time:0, count:95
time:2, count:215
time:1, count:305
time:1, count:266
time:1, count:40
time:1, count:155
time:1, count:580
time:1, count:110
time:2, count:705
time:2, count:410
time:1, count:410
time:1, count:446
time:1, count:40
time:1, count:140
time:1, count:240
time:1, count:220
time:2, count:268
time:1, count:530
time:2, count:445
time:1, count:652
time:2, count:580
time:1, count:240
time:1, count:285
time:2, count:675
time:2, count:865
time:1, count:75
time:1, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:1, count:450
time:2, count:700
time:1, count:410
time:2, count:435
time:1, count:450
time:1, count:325
time:1, count:40
time:1, count:220
time:1, count:5
time:1, count:380
time:2, count:519
time:1, count:25
time:1, count:655
time:1, count:15
time:1, count:340
time:2, count:245
time:1, count:245
time:1, count:415
time:2, count:570
time:0, count:55
time:1, count:196
time:1, count:220
time:1, count:295
time:1, count:450
time:0, count:10
time:1, count:177
time:1, count:60
time:1, count:150
time:1, count:55
time:1, count:134
time:1, count:100
time:2, count:275
time:1, count:330
time:1, count:105
time:1, count:245
time:1, count:275
time:2, count:876
time:1, count:220
time:1, count:370
time:1, count:345
time:1, count:110
time:1, count:75
time:1, count:50
time:2, count:465
time:1, count:250
time:1, count:630
time:1, count:20
time:1, count:425
time:2, count:420
time:1, count:395
time:1, count:35
time:1, count:195
time:1, count:325
time:1, count:195
time:1, count:260
time:2, count:505
time:1, count:234
time:1, count:180
time:1, count:490
time:1, count:150
time:2, count:385
time:1, count:280
time:1, count:360
time:1, count:265
time:1, count:475
time:2, count:440
time:1, count:245
time:1, count:490
time:1, count:265
time:0, count:96
time:1, count:220
time:1, count:260
time:0, count:10
time:1, count:150
time:1, count:240
time:1, count:190
time:2, count:450
time:1, count:115
time:1, count:514
time:1, count:245
time:1, count:120
time:2, count:399
time:0, count:85
time:1, count:125
time:2, count:391
time:1, count:340
time:1, count:275
time:1, count:380
time:2, count:763
time:1, count:280
time:2, count:540
time:2, count:1200
time:1, count:245
time:1, count:125
time:1, count:181
time:1, count:240
time:1, count:262
time:2, count:470
time:1, count:150
time:1, count:180
time:2, count:1062
time:1, count:5
time:1, count:550
time:2, count:705
time:1, count:155
time:1, count:35
time:1, count:210
time:1, count:55
time:1, count:200
time:1, count:276
time:1, count:335
time:1, count:65
time:2, count:350
time:1, count:320
time:2, count:855
time:1, count:295
time:2, count:706
time:1, count:240
time:1, count:705
time:2, count:147
time:1, count:390
time:1, count:150
time:1, count:243
time:1, count:140
time:1, count:90
time:1, count:70
time:1, count:5
time:1, count:233
time:1, count:91
time:1, count:400
time:1, count:335
time:1, count:275
time:1, count:200
time:1, count:335
time:1, count:135
time:1, count:105
time:1, count:150
time:1, count:237
time:1, count:545
time:1, count:185
time:1, count:35
time:1, count:210
time:1, count:45
time:1, count:80
time:1, count:260
time:2, count:640
time:1, count:465
time:1, count:100
time:1, count:203
time:1, count:249
time:1, count:25
time:1, count:145
time:1, count:10
time:1, count:235
time:1, count:215
time:1, count:485
time:1, count:175
time:2, count:285
time:0, count:100
time:3, count:1200
time:1, count:220
time:1, count:205
time:1, count:5
time:1, count:280
time:1, count:230
time:1, count:130
time:1, count:160
time:1, count:165
time:1, count:175
time:1, count:617
time:1, count:45
time:1, count:120
time:1, count:185
time:1, count:240
time:1, count:280
time:2, count:641
time:1, count:120
time:1, count:550
time:2, count:525
time:1, count:260
time:1, count:420
time:1, count:275
time:1, count:65
time:1, count:35
time:1, count:450
time:0, count:70
time:2, count:580
time:1, count:110
time:1, count:60
time:0, count:50
time:2, count:450
time:1, count:115
time:1, count:270
time:2, count:854
time:1, count:450
time:1, count:50
time:1, count:274
time:1, count:15
time:1, count:305
time:1, count:105
time:1, count:45
time:1, count:70
time:0, count:50
time:1, count:260
time:1, count:360
time:1, count:390
time:1, count:265
time:1, count:150
time:2, count:660
time:1, count:160
time:1, count:178
time:1, count:150
time:2, count:879
time:1, count:215
time:1, count:675
time:2, count:480
time:1, count:180
time:1, count:115
time:1, count:90
time:0, count:155
time:1, count:110
time:1, count:50
time:1, count:50
time:1, count:285
time:1, count:241
time:1, count:20
time:1, count:405
time:2, count:501
time:2, count:1200
time:1, count:200
